A,1541,M,0,0,123035,00:00:00,0,6,5,1665534003523273420,1541,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,119.2200,119.2200,nan,nan,nan,0
A,1538,M,2,20221012,123035,09:41:31,690,6,6,1665538891635905133,1538,U,F,119.5710,10,SZSE,300191,2033,11,637173,634928,637172,nan,0
A,1538,M,2,20221012,123035,09:41:31,980,6,6,1665538891930717769,1538,U,4,0.0000,20,SZSE,300191,2033,11,637365,634930,0,nan,0
M,1537,M,4,20221012,123035,09:41:33,0,6,6,1665538893394343008,1537,T1,119.5710,1100,131610.1800,nan,nan,0,0,49,nan,nan,1540,5,5,119.5710,70,0,119.6720,30,0,119.4520,20,0,119.6740,30,0,119.3560,140,0,119.6900,20,0,119.3550,250,0,119.7600,50,0,119.3510,10,0,119.8680,140,0
A,1541,M,4,20221012,123035,09:41:33,0,6,6,1665538893394350624,1541,20221012,0,10,0.0001,120.1660,119.4520,119.9000,nan,143.0640,95.3760,nan,nan,119.2200,119.2200,nan,nan,nan,0
M,1537,M,2,20221012,123035,09:41:33,0,6,6,1665538893395398635,1537,T1,119.5710,1100,131610.1800,nan,nan,0,0,49,nan,nan,1540,10,10,119.5710,70,0,119.6720,30,0,119.4520,20,0,119.6740,30,0,119.3560,140,0,119.6900,20,0,119.3550,250,0,119.7600,50,0,119.3510,10,0,119.8680,140,0,119.2220,20,0,119.9370,100,0,119.1660,10,0,120.0000,160,0,119.0520,10,0,120.1660,10,0,119.0500,1180,0,120.4120,20,0,118.8000,60,0,120.4500,600,0
A,1541,M,2,20221012,123035,09:41:33,0,6,6,1665538893395405280,1541,20221012,0,10,0.0001,120.1660,119.4520,119.9000,nan,143.0640,95.3760,nan,nan,119.2200,119.2200,nan,nan,nan,0
A,1539,M,2,20221012,123035,09:41:33,500,6,6,1665538893452005061,1539,2,2,119.6720,40,SZSE,300192,2033,11,638479,0,0
A,1539,M,2,20221012,123035,09:41:33,540,6,6,1665538893493175762,1539,2,2,119.4620,10,SZSE,300192,2033,11,638554,0,0
A,1538,M,2,20221012,123035,09:41:33,540,6,6,1665538893493183732,1538,U,F,119.5710,10,SZSE,300191,2033,11,638555,634928,638554,nan,0
A,1538,M,2,20221012,123035,09:41:34,90,6,6,1665538894039843023,1538,U,4,0.0000,30,SZSE,300191,2033,11,638916,0,595923,nan,0
A,1539,M,2,20221012,123035,09:41:34,610,6,6,1665538894559514767,1539,2,2,119.6560,30,SZSE,300192,2033,11,639154,0,0
A,1539,M,2,20221012,123035,09:41:34,640,6,6,1665538894586752077,1539,2,2,119.6560,10,SZSE,300192,2033,11,639184,0,0
A,1538,M,2,20221012,123035,09:41:35,20,6,6,1665538894973490413,1538,U,4,0.0000,20,SZSE,300191,2033,11,639335,0,636026,nan,0
A,1539,M,2,20221012,123035,09:41:35,520,6,6,1665538895473767445,1539,2,2,119.6550,20,SZSE,300192,2033,11,639803,0,0
A,1539,M,2,20221012,123035,09:41:35,530,6,6,1665538895477967092,1539,2,2,119.5710,40,SZSE,300192,2033,11,639805,0,0
A,1538,M,2,20221012,123035,09:41:35,530,6,6,1665538895477982889,1538,U,F,119.5710,40,SZSE,300191,2033,11,639806,634928,639805,nan,0
A,1539,M,2,20221012,123035,09:41:35,550,6,6,1665538895498241367,1539,2,2,119.6550,10,SZSE,300192,2033,11,639815,0,0
M,1537,M,4,20221012,123035,09:41:36,0,6,6,1665538896394967420,1537,T1,119.5710,1120,134001.6000,nan,nan,0,0,51,nan,nan,1540,5,5,119.5710,50,0,119.6720,70,0,119.3560,140,0,119.6740,30,0,119.3550,250,0,119.6900,20,0,119.3510,10,0,119.7600,50,0,119.2220,20,0,119.8680,140,0
M,1537,M,2,20221012,123035,09:41:36,0,6,6,1665538896396315015,1537,T1,119.5710,1120,134001.6000,nan,nan,0,0,51,nan,nan,1540,10,10,119.5710,50,0,119.6720,70,0,119.3560,140,0,119.6740,30,0,119.3550,250,0,119.6900,20,0,119.3510,10,0,119.7600,50,0,119.2220,20,0,119.8680,140,0,119.1660,10,0,119.9370,100,0,119.0520,10,0,120.0000,160,0,119.0500,1180,0,120.1660,10,0,118.8000,60,0,120.4120,20,0,118.6720,20,0,120.4500,600,0
A,1539,M,2,20221012,123035,09:41:36,480,6,6,1665538896426414270,1539,2,2,119.5710,10,SZSE,300192,2033,11,640310,0,0
A,1538,M,2,20221012,123035,09:41:36,480,6,6,1665538896426431078,1538,U,F,119.5710,10,SZSE,300191,2033,11,640311,634928,640310,nan,0
A,1538,M,2,20221012,123035,09:41:38,210,6,6,1665538898163807597,1538,U,4,0.0000,30,SZSE,300191,2033,11,641593,0,639154,nan,0
M,1537,M,4,20221012,123035,09:41:39,0,6,6,1665538899394763796,1537,T1,119.5710,1170,139980.1500,nan,nan,0,0,53,nan,nan,1540,5,5,119.3560,140,0,119.6550,30,0,119.3550,250,0,119.6560,40,0,119.3510,10,0,119.6720,50,0,119.2220,20,0,119.6900,20,0,119.1660,10,0,119.7600,50,0
M,1537,M,2,20221012,123035,09:41:39,0,6,6,1665538899395260918,1537,T1,119.5710,1170,139980.1500,nan,nan,0,0,53,nan,nan,1540,10,10,119.3560,140,0,119.6550,30,0,119.3550,250,0,119.6560,40,0,119.3510,10,0,119.6720,50,0,119.2220,20,0,119.6900,20,0,119.1660,10,0,119.7600,50,0,119.0520,10,0,119.8680,140,0,119.0500,1180,0,119.9370,100,0,118.8000,60,0,120.0000,160,0,118.6720,20,0,120.1660,10,0,118.3860,60,0,120.4120,20,0
A,1539,M,2,20221012,123035,09:41:39,690,6,6,1665538899640234096,1539,1,2,119.3580,70,SZSE,300192,2033,11,642342,0,0
A,1538,M,2,20221012,123035,09:41:40,170,6,6,1665538900120458307,1538,U,4,0.0000,70,SZSE,300191,2033,11,642906,642342,0,nan,0
A,1539,M,2,20221012,123035,09:41:40,200,6,6,1665538900152498429,1539,1,2,119.3580,70,SZSE,300192,2033,11,642921,0,0
A,1538,M,2,20221012,123035,09:41:40,700,6,6,1665538900653675948,1538,U,4,0.0000,20,SZSE,300191,2033,11,643233,0,639803,nan,0
M,1537,M,2,20221012,123035,09:41:42,0,6,6,1665538902394818539,1537,T1,119.5710,1170,139980.1500,nan,nan,0,0,53,nan,nan,1540,10,10,119.3580,70,0,119.6550,30,0,119.3560,140,0,119.6560,10,0,119.3550,250,0,119.6720,50,0,119.3510,10,0,119.6900,20,0,119.2220,20,0,119.7600,50,0,119.1660,10,0,119.8680,140,0,119.0520,10,0,119.9370,100,0,119.0500,1180,0,120.0000,160,0,118.8000,60,0,120.1660,10,0,118.6720,20,0,120.4120,20,0
M,1537,M,4,20221012,123035,09:41:42,0,6,6,1665538902395160998,1537,T1,119.5710,1170,139980.1500,nan,nan,0,0,53,nan,nan,1540,5,5,119.3580,70,0,119.6550,30,0,119.3560,140,0,119.6560,10,0,119.3550,250,0,119.6720,50,0,119.3510,10,0,119.6900,20,0,119.2220,20,0,119.7600,50,0
A,1539,M,2,20221012,123035,09:41:45,360,6,6,1665538905310041340,1539,2,2,119.6340,30,SZSE,300192,2033,11,646074,0,0
A,1539,M,2,20221012,123035,09:41:45,390,6,6,1665538905342821051,1539,2,2,119.6340,10,SZSE,300192,2033,11,646104,0,0
M,1537,M,4,20221012,123035,09:41:45,0,6,6,1665538905394695427,1537,T1,119.5710,1170,139980.1500,nan,nan,0,0,53,nan,nan,1540,5,5,119.3580,70,0,119.6550,10,0,119.3560,140,0,119.6560,10,0,119.3550,250,0,119.6720,50,0,119.3510,10,0,119.6900,20,0,119.2220,20,0,119.7600,50,0
M,1537,M,2,20221012,123035,09:41:45,0,6,6,1665538905394747213,1537,T1,119.5710,1170,139980.1500,nan,nan,0,0,53,nan,nan,1540,10,10,119.3580,70,0,119.6550,10,0,119.3560,140,0,119.6560,10,0,119.3550,250,0,119.6720,50,0,119.3510,10,0,119.6900,20,0,119.2220,20,0,119.7600,50,0,119.1660,10,0,119.8680,140,0,119.0520,10,0,119.9370,100,0,119.0500,1180,0,120.0000,160,0,118.8000,60,0,120.1660,10,0,118.6720,20,0,120.4120,20,0
M,1537,M,4,20221012,123035,09:41:48,0,6,6,1665538908394880285,1537,T1,119.5710,1170,139980.1500,nan,nan,0,0,53,nan,nan,1540,5,5,119.3580,70,0,119.6340,40,0,119.3560,140,0,119.6550,10,0,119.3550,250,0,119.6560,10,0,119.3510,10,0,119.6720,50,0,119.2220,20,0,119.6900,20,0
M,1537,M,2,20221012,123035,09:41:48,0,6,6,1665538908395430089,1537,T1,119.5710,1170,139980.1500,nan,nan,0,0,53,nan,nan,1540,10,10,119.3580,70,0,119.6340,40,0,119.3560,140,0,119.6550,10,0,119.3550,250,0,119.6560,10,0,119.3510,10,0,119.6720,50,0,119.2220,20,0,119.6900,20,0,119.1660,10,0,119.7600,50,0,119.0520,10,0,119.8680,140,0,119.0500,1180,0,119.9370,100,0,118.8000,60,0,120.0000,160,0,118.6720,20,0,120.1660,10,0
A,1539,M,2,20221012,123035,09:41:56,590,6,6,1665538916543952049,1539,2,2,122.3000,10,SZSE,300192,2033,11,651818,0,0
A,1538,M,2,20221012,123035,09:42:00,190,6,6,1665538920138258366,1538,U,4,0.0000,70,SZSE,300191,2033,11,653562,642921,0,nan,0
M,1537,M,2,20221012,123035,09:42:00,0,6,6,1665538920394630151,1537,T1,119.5710,1170,139980.1500,nan,nan,0,0,53,nan,nan,1540,10,10,119.3580,70,0,119.6340,40,0,119.3560,140,0,119.6550,10,0,119.3550,250,0,119.6560,10,0,119.3510,10,0,119.6720,50,0,119.2220,20,0,119.6900,20,0,119.1660,10,0,119.7600,50,0,119.0520,10,0,119.8680,140,0,119.0500,1180,0,119.9370,100,0,118.8000,60,0,120.0000,160,0,118.6720,20,0,120.1660,10,0
A,1539,M,2,20221012,123035,09:42:00,600,6,6,1665538920549479038,1539,1,2,119.3600,70,SZSE,300192,2033,11,653888,0,0
M,1537,M,4,20221012,123035,09:42:03,0,6,6,1665538923394535232,1537,T1,119.5710,1170,139980.1500,nan,nan,0,0,53,nan,nan,1540,5,5,119.3600,70,0,119.6340,40,0,119.3560,140,0,119.6550,10,0,119.3550,250,0,119.6560,10,0,119.3510,10,0,119.6720,50,0,119.2220,20,0,119.6900,20,0
M,1537,M,2,20221012,123035,09:42:03,0,6,6,1665538923394551840,1537,T1,119.5710,1170,139980.1500,nan,nan,0,0,53,nan,nan,1540,10,10,119.3600,70,0,119.6340,40,0,119.3560,140,0,119.6550,10,0,119.3550,250,0,119.6560,10,0,119.3510,10,0,119.6720,50,0,119.2220,20,0,119.6900,20,0,119.1660,10,0,119.7600,50,0,119.0520,10,0,119.8680,140,0,119.0500,1180,0,119.9370,100,0,118.8000,60,0,120.0000,160,0,118.6720,20,0,120.1660,10,0
A,1538,M,2,20221012,123035,09:42:06,40,6,6,1665538925988668463,1538,U,4,0.0000,10,SZSE,300191,2033,11,658085,0,634976,nan,0
A,1538,M,2,20221012,123035,09:42:06,50,6,6,1665538925996995884,1538,U,4,0.0000,10,SZSE,300191,2033,11,658088,0,646104,nan,0
A,1538,M,2,20221012,123035,09:42:06,50,6,6,1665538925998864432,1538,U,4,0.0000,10,SZSE,300191,2033,11,658089,0,639815,nan,0
A,1538,M,2,20221012,123035,09:42:06,50,6,6,1665538925999155400,1538,U,4,0.0000,10,SZSE,300191,2033,11,658090,0,639184,nan,0
A,1539,M,2,20221012,123035,09:42:06,50,6,6,1665538926002337786,1539,1,2,119.3620,10,SZSE,300192,2033,11,658092,0,0
M,1537,M,2,20221012,123035,09:42:09,0,6,6,1665538929395016301,1537,T1,119.5710,1170,139980.1500,nan,nan,0,0,53,nan,nan,1540,10,10,119.3620,10,0,119.6340,30,0,119.3600,70,0,119.6720,40,0,119.3560,140,0,119.6900,20,0,119.3550,250,0,119.7600,50,0,119.3510,10,0,119.8680,140,0,119.2220,20,0,119.9370,100,0,119.1660,10,0,120.0000,160,0,119.0520,10,0,120.1660,10,0,119.0500,1180,0,120.4120,20,0,118.8000,60,0,120.4500,600,0
M,1537,M,4,20221012,123035,09:42:09,0,6,6,1665538929395322238,1537,T1,119.5710,1170,139980.1500,nan,nan,0,0,53,nan,nan,1540,5,5,119.3620,10,0,119.6340,30,0,119.3600,70,0,119.6720,40,0,119.3560,140,0,119.6900,20,0,119.3550,250,0,119.7600,50,0,119.3510,10,0,119.8680,140,0
A,1538,M,2,20221012,123035,09:42:09,690,6,6,1665538929638302791,1538,U,4,0.0000,70,SZSE,300191,2033,11,660622,653888,0,nan,0
A,1538,M,2,20221012,123035,09:42:09,710,6,6,1665538929657434623,1538,U,4,0.0000,10,SZSE,300191,2033,11,660627,658092,0,nan,0
A,1539,M,2,20221012,123035,09:42:09,730,6,6,1665538929681190993,1539,1,2,119.3580,10,SZSE,300192,2033,11,660636,0,0
A,1539,M,2,20221012,123035,09:42:09,840,6,6,1665538929784521868,1539,1,2,119.3640,70,SZSE,300192,2033,11,660670,0,0
A,1538,M,2,20221012,123035,09:42:09,860,6,6,1665538929810521052,1538,U,4,0.0000,10,SZSE,300191,2033,11,660684,660636,0,nan,0
A,1539,M,2,20221012,123035,09:42:09,860,6,6,1665538929810935745,1539,1,2,119.3640,10,SZSE,300192,2033,11,660685,0,0
M,1537,M,4,20221012,123035,09:42:12,0,6,6,1665538932394715159,1537,T1,119.5710,1170,139980.1500,nan,nan,0,0,53,nan,nan,1540,5,5,119.3580,10,0,119.6340,30,0,119.3560,140,0,119.6720,40,0,119.3550,250,0,119.6900,20,0,119.3510,10,0,119.7600,50,0,119.2220,20,0,119.8680,140,0
M,1537,M,2,20221012,123035,09:42:12,0,6,6,1665538932396060795,1537,T1,119.5710,1170,139980.1500,nan,nan,0,0,53,nan,nan,1540,10,10,119.3580,10,0,119.6340,30,0,119.3560,140,0,119.6720,40,0,119.3550,250,0,119.6900,20,0,119.3510,10,0,119.7600,50,0,119.2220,20,0,119.8680,140,0,119.1660,10,0,119.9370,100,0,119.0520,10,0,120.0000,160,0,119.0500,1180,0,120.1660,10,0,118.8000,60,0,120.4120,20,0,118.6720,20,0,120.4500,600,0
M,1537,M,4,20221012,123035,09:42:15,0,6,6,1665538935394263510,1537,T1,119.5710,1170,139980.1500,nan,nan,0,0,53,nan,nan,1540,5,5,119.3640,80,0,119.6340,30,0,119.3560,140,0,119.6720,40,0,119.3550,250,0,119.6900,20,0,119.3510,10,0,119.7600,50,0,119.2220,20,0,119.8680,140,0
M,1537,M,2,20221012,123035,09:42:15,0,6,6,1665538935395619951,1537,T1,119.5710,1170,139980.1500,nan,nan,0,0,53,nan,nan,1540,10,10,119.3640,80,0,119.6340,30,0,119.3560,140,0,119.6720,40,0,119.3550,250,0,119.6900,20,0,119.3510,10,0,119.7600,50,0,119.2220,20,0,119.8680,140,0,119.1660,10,0,119.9370,100,0,119.0520,10,0,120.0000,160,0,119.0500,1180,0,120.1660,10,0,118.8000,60,0,120.4120,20,0,118.6720,20,0,120.4500,600,0
A,1539,M,2,20221012,123035,09:42:58,800,6,6,1665538978750369491,1539,2,2,119.9900,10,SZSE,300192,2033,11,688887,0,0
A,1538,M,2,20221012,123035,09:43:00,120,6,6,1665538980066499627,1538,U,4,0.0000,70,SZSE,300191,2033,11,689461,660670,0,nan,0
A,1538,M,2,20221012,123035,09:43:00,150,6,6,1665538980094359121,1538,U,4,0.0000,10,SZSE,300191,2033,11,689484,660685,0,nan,0
A,1539,M,2,20221012,123035,09:43:00,210,6,6,1665538980163061614,1539,1,2,119.3660,70,SZSE,300192,2033,11,689532,0,0
M,1537,M,4,20221012,123035,09:43:03,0,6,6,1665538983393954633,1537,T1,119.5710,1170,139980.1500,nan,nan,0,0,53,nan,nan,1540,5,5,119.3660,70,0,119.6340,30,0,119.3560,140,0,119.6720,40,0,119.3550,250,0,119.6900,20,0,119.3510,10,0,119.7600,50,0,119.2220,20,0,119.8680,140,0
M,1537,M,2,20221012,123035,09:43:03,0,6,6,1665538983394460454,1537,T1,119.5710,1170,139980.1500,nan,nan,0,0,53,nan,nan,1540,10,10,119.3660,70,0,119.6340,30,0,119.3560,140,0,119.6720,40,0,119.3550,250,0,119.6900,20,0,119.3510,10,0,119.7600,50,0,119.2220,20,0,119.8680,140,0,119.1660,10,0,119.9370,100,0,119.0520,10,0,119.9900,10,0,119.0500,1180,0,120.0000,160,0,118.8000,60,0,120.1660,10,0,118.6720,20,0,120.4120,20,0
A,1539,M,2,20221012,123035,09:43:17,390,6,6,1665538997340817773,1539,1,2,119.5590,30,SZSE,300192,2033,11,700707,0,0
A,1538,M,2,20221012,123035,09:43:20,140,6,6,1665539000086113477,1538,U,4,0.0000,70,SZSE,300191,2033,11,702709,689532,0,nan,0
A,1539,M,2,20221012,123035,09:43:20,150,6,6,1665539000094406055,1539,1,2,119.3680,70,SZSE,300192,2033,11,702714,0,0
M,1537,M,2,20221012,123035,09:43:21,0,6,6,1665539001393705615,1537,T1,119.5710,1170,139980.1500,nan,nan,0,0,53,nan,nan,1540,10,10,119.5590,30,0,119.6340,30,0,119.3660,70,0,119.6720,40,0,119.3560,140,0,119.6900,20,0,119.3550,250,0,119.7600,50,0,119.3510,10,0,119.8680,140,0,119.2220,20,0,119.9370,100,0,119.1660,10,0,119.9900,10,0,119.0520,10,0,120.0000,160,0,119.0500,1180,0,120.1660,10,0,118.8000,60,0,120.4120,20,0
M,1537,M,4,20221012,123035,09:43:21,0,6,6,1665539001393934005,1537,T1,119.5710,1170,139980.1500,nan,nan,0,0,53,nan,nan,1540,5,5,119.5590,30,0,119.6340,30,0,119.3660,70,0,119.6720,40,0,119.3560,140,0,119.6900,20,0,119.3550,250,0,119.7600,50,0,119.3510,10,0,119.8680,140,0
A,1538,M,2,20221012,123035,09:43:21,500,6,6,1665539001452552882,1538,U,4,0.0000,40,SZSE,300191,2033,11,703393,0,638479,nan,0
A,1538,M,2,20221012,123035,09:43:21,700,6,6,1665539001649841082,1538,U,4,0.0000,70,SZSE,300191,2033,11,703519,702714,0,nan,0
M,1537,M,4,20221012,123035,09:43:24,0,6,6,1665539004393481182,1537,T1,119.5710,1170,139980.1500,nan,nan,0,0,53,nan,nan,1540,5,5,119.5590,30,0,119.6340,30,0,119.3560,140,0,119.6900,20,0,119.3550,250,0,119.7600,50,0,119.3510,10,0,119.8680,140,0,119.2220,20,0,119.9370,100,0
M,1537,M,2,20221012,123035,09:43:24,0,6,6,1665539004394045001,1537,T1,119.5710,1170,139980.1500,nan,nan,0,0,53,nan,nan,1540,10,10,119.5590,30,0,119.6340,30,0,119.3560,140,0,119.6900,20,0,119.3550,250,0,119.7600,50,0,119.3510,10,0,119.8680,140,0,119.2220,20,0,119.9370,100,0,119.1660,10,0,119.9900,10,0,119.0520,10,0,120.0000,160,0,119.0500,1180,0,120.1660,10,0,118.8000,60,0,120.4120,20,0,118.6720,20,0,120.4500,600,0
A,1539,M,2,20221012,123035,09:43:24,510,6,6,1665539004460830655,1539,2,2,119.6340,40,SZSE,300192,2033,11,705206,0,0
M,1537,M,2,20221012,123035,09:43:27,0,6,6,1665539007393799129,1537,T1,119.5710,1170,139980.1500,nan,nan,0,0,53,nan,nan,1540,10,10,119.5590,30,0,119.6340,70,0,119.3560,140,0,119.6900,20,0,119.3550,250,0,119.7600,50,0,119.3510,10,0,119.8680,140,0,119.2220,20,0,119.9370,100,0,119.1660,10,0,119.9900,10,0,119.0520,10,0,120.0000,160,0,119.0500,1180,0,120.1660,10,0,118.8000,60,0,120.4120,20,0,118.6720,20,0,120.4500,600,0
M,1537,M,4,20221012,123035,09:43:27,0,6,6,1665539007394078744,1537,T1,119.5710,1170,139980.1500,nan,nan,0,0,53,nan,nan,1540,5,5,119.5590,30,0,119.6340,70,0,119.3560,140,0,119.6900,20,0,119.3550,250,0,119.7600,50,0,119.3510,10,0,119.8680,140,0,119.2220,20,0,119.9370,100,0
A,1539,M,2,20221012,123035,09:43:28,70,6,6,1665539008016513812,1539,1,2,119.5760,30,SZSE,300192,2033,11,707011,0,0
A,1539,M,2,20221012,123035,09:43:31,970,6,6,1665539011921707136,1539,1,2,119.6440,70,SZSE,300192,2033,11,708755,0,0
A,1538,M,2,20221012,123035,09:43:31,970,6,6,1665539011921714204,1538,U,F,119.6340,30,SZSE,300191,2033,11,708756,708755,646074,nan,0
A,1538,M,2,20221012,123035,09:43:31,970,6,6,1665539011921732235,1538,U,F,119.6340,40,SZSE,300191,2033,11,708757,708755,705206,nan,0
A,1539,M,2,20221012,123035,09:43:31,980,6,6,1665539011931458944,1539,1,2,119.6460,70,SZSE,300192,2033,11,708760,0,0
A,1539,M,2,20221012,123035,09:43:32,0,6,6,1665539011949731069,1539,1,2,119.7000,20,SZSE,300192,2033,11,708769,0,0
A,1538,M,2,20221012,123035,09:43:32,0,6,6,1665539011949905942,1538,U,F,119.6900,20,SZSE,300191,2033,11,708770,708769,593031,nan,0
A,1539,M,2,20221012,123035,09:43:32,10,6,6,1665539011954196518,1539,1,2,119.7080,40,SZSE,300192,2033,11,708777,0,0
A,1539,M,2,20221012,123035,09:43:32,490,6,6,1665539012443727104,1539,2,2,119.7590,20,SZSE,300192,2033,11,708957,0,0
M,1537,M,4,20221012,123035,09:43:33,0,6,6,1665539013393704095,1537,T1,119.5710,1170,139980.1500,nan,nan,0,0,53,nan,nan,1540,5,5,119.5760,30,0,119.6340,70,0,119.5590,30,0,119.6900,20,0,119.3560,140,0,119.7600,50,0,119.3550,250,0,119.8680,140,0,119.3510,10,0,119.9370,100,0
M,1537,M,2,20221012,123035,09:43:33,0,6,6,1665539013393926417,1537,T1,119.5710,1170,139980.1500,nan,nan,0,0,53,nan,nan,1540,10,10,119.5760,30,0,119.6340,70,0,119.5590,30,0,119.6900,20,0,119.3560,140,0,119.7600,50,0,119.3550,250,0,119.8680,140,0,119.3510,10,0,119.9370,100,0,119.2220,20,0,119.9900,10,0,119.1660,10,0,120.0000,160,0,119.0520,10,0,120.1660,10,0,119.0500,1180,0,120.4120,20,0,118.8000,60,0,120.4500,600,0
A,1538,M,2,20221012,123035,09:43:33,490,6,6,1665539013435007588,1538,U,4,0.0000,40,SZSE,300191,2033,11,709782,708777,0,nan,0
A,1539,M,2,20221012,123035,09:43:33,500,6,6,1665539013450755049,1539,1,2,119.7770,40,SZSE,300192,2033,11,709812,0,0
A,1538,M,2,20221012,123035,09:43:33,500,6,6,1665539013450763575,1538,U,F,119.7590,20,SZSE,300191,2033,11,709813,709812,708957,nan,0
A,1538,M,2,20221012,123035,09:43:33,500,6,6,1665539013450771393,1538,U,F,119.7600,20,SZSE,300191,2033,11,709814,709812,383575,nan,0
A,1538,M,2,20221012,123035,09:43:33,510,6,6,1665539013454414284,1538,U,4,0.0000,30,SZSE,300191,2033,11,709832,0,383575,nan,0
A,1538,M,2,20221012,123035,09:43:35,500,6,6,1665539015445406935,1538,U,4,0.0000,30,SZSE,300191,2033,11,710954,707011,0,nan,0
A,1538,M,2,20221012,123035,09:43:35,980,6,6,1665539015932975430,1538,U,4,0.0000,70,SZSE,300191,2033,11,711231,708760,0,nan,0
M,1537,M,4,20221012,123035,09:43:36,0,6,6,1665539016393866612,1537,T1,119.7600,1300,155538.7100,nan,nan,0,0,58,nan,nan,1540,5,5,119.6460,70,0,119.8680,140,0,119.5760,30,0,119.9370,100,0,119.5590,30,0,119.9900,10,0,119.3560,140,0,120.0000,160,0,119.3550,250,0,120.1660,10,0
M,1537,M,2,20221012,123035,09:43:36,0,6,6,1665539016394083467,1537,T1,119.7600,1300,155538.7100,nan,nan,0,0,58,nan,nan,1540,10,10,119.6460,70,0,119.8680,140,0,119.5760,30,0,119.9370,100,0,119.5590,30,0,119.9900,10,0,119.3560,140,0,120.0000,160,0,119.3550,250,0,120.1660,10,0,119.3510,10,0,120.4120,20,0,119.2220,20,0,120.4500,600,0,119.1660,10,0,120.4840,10,0,119.0520,10,0,120.4900,60,0,119.0500,1180,0,120.5000,20,0
A,1539,M,2,20221012,123035,09:43:39,240,6,6,1665539019191980880,1539,1,2,119.7650,30,SZSE,300192,2033,11,712692,0,0
A,1539,M,2,20221012,123035,09:43:39,250,6,6,1665539019196564819,1539,2,2,119.7650,30,SZSE,300192,2033,11,712698,0,0
A,1538,M,2,20221012,123035,09:43:39,250,6,6,1665539019196584891,1538,U,F,119.7650,30,SZSE,300191,2033,11,712699,712692,712698,nan,0
M,1537,M,4,20221012,123035,09:43:39,0,6,6,1665539019393482355,1537,T1,119.7600,1300,155538.7100,nan,nan,0,0,58,nan,nan,1540,5,5,119.5590,30,0,119.8680,140,0,119.3560,140,0,119.9370,100,0,119.3550,250,0,119.9900,10,0,119.3510,10,0,120.0000,160,0,119.2220,20,0,120.1660,10,0
M,1537,M,2,20221012,123035,09:43:39,0,6,6,1665539019393775635,1537,T1,119.7600,1300,155538.7100,nan,nan,0,0,58,nan,nan,1540,10,10,119.5590,30,0,119.8680,140,0,119.3560,140,0,119.9370,100,0,119.3550,250,0,119.9900,10,0,119.3510,10,0,120.0000,160,0,119.2220,20,0,120.1660,10,0,119.1660,10,0,120.4120,20,0,119.0520,10,0,120.4500,600,0,119.0500,1180,0,120.4840,10,0,118.8000,60,0,120.4900,60,0,118.6720,20,0,120.5000,20,0
A,1539,M,2,20221012,123035,09:43:39,700,6,6,1665539019649476749,1539,1,2,119.5610,70,SZSE,300192,2033,11,713002,0,0
M,1537,M,4,20221012,123035,09:43:42,0,6,6,1665539022393260322,1537,T1,119.7650,1330,159131.6600,nan,nan,0,0,59,nan,nan,1540,5,5,119.5610,70,0,119.8680,140,0,119.5590,30,0,119.9370,100,0,119.3560,140,0,119.9900,10,0,119.3550,250,0,120.0000,160,0,119.3510,10,0,120.1660,10,0
M,1537,M,2,20221012,123035,09:43:42,0,6,6,1665539022393700337,1537,T1,119.7650,1330,159131.6600,nan,nan,0,0,59,nan,nan,1540,10,10,119.5610,70,0,119.8680,140,0,119.5590,30,0,119.9370,100,0,119.3560,140,0,119.9900,10,0,119.3550,250,0,120.0000,160,0,119.3510,10,0,120.1660,10,0,119.2220,20,0,120.4120,20,0,119.1660,10,0,120.4500,600,0,119.0520,10,0,120.4840,10,0,119.0500,1180,0,120.4900,60,0,118.8000,60,0,120.5000,20,0
A,1538,M,2,20221012,123035,09:44:00,180,6,6,1665539040128634429,1538,U,4,0.0000,70,SZSE,300191,2033,11,722748,713002,0,nan,0
A,1539,M,2,20221012,123035,09:44:00,220,6,6,1665539040163675006,1539,1,2,119.5630,70,SZSE,300192,2033,11,722754,0,0
M,1537,M,2,20221012,123035,09:44:03,0,6,6,1665539043393695272,1537,T1,119.7650,1330,159131.6600,nan,nan,0,0,59,nan,nan,1540,10,10,119.5630,70,0,119.8680,140,0,119.5590,30,0,119.9370,100,0,119.3560,140,0,119.9900,10,0,119.3550,250,0,120.0000,160,0,119.3510,10,0,120.1660,10,0,119.2220,20,0,120.4120,20,0,119.1660,10,0,120.4500,600,0,119.0520,10,0,120.4840,10,0,119.0500,1180,0,120.4900,60,0,118.8000,60,0,120.5000,20,0
M,1537,M,4,20221012,123035,09:44:03,0,6,6,1665539043393953653,1537,T1,119.7650,1330,159131.6600,nan,nan,0,0,59,nan,nan,1540,5,5,119.5630,70,0,119.8680,140,0,119.5590,30,0,119.9370,100,0,119.3560,140,0,119.9900,10,0,119.3550,250,0,120.0000,160,0,119.3510,10,0,120.1660,10,0
A,1539,M,2,20221012,123035,09:44:09,50,6,6,1665539048998140857,1539,2,2,119.8660,10,SZSE,300192,2033,11,729407,0,0
A,1538,M,2,20221012,123035,09:44:11,980,6,6,1665539051932217082,1538,U,4,0.0000,70,SZSE,300191,2033,11,731243,722754,0,nan,0
A,1539,M,2,20221012,123035,09:44:12,220,6,6,1665539052163596125,1539,1,2,119.5650,70,SZSE,300192,2033,11,731395,0,0
